10.17436
14.39896
10.948085
10.830947
8.632389
10.507402
8.521829
12.310585
8.003789
5.295772
10.131204
13.976832
8.504305
15.702739
12.472274
10.059437
7.1385527
4.147074
2.2253022
5.4255924
7.8638573
13.007039
10.7499695
8.932876
11.033587
12.115595
9.16719
6.645039
12.517985
5.9652452
10.943017
14.346661
11.50042
6.444975
6.830716
6.0496135
13.640547
12.3428955
11.312688
16.620714
7.8473206
14.04388
8.299182
17.580603
6.300737
9.05389
16.322834
9.539838
15.314529
8.245248
12.745483
13.575146
12.435269
4.5904803
6.943722
11.767088
5.1546445
12.62729
10.958129
11.545257
15.608434
6.7612286
11.370993
4.2437673
7.521798
8.761468
11.563637
12.305294
10.758826
8.37239
8.48538
8.830833
9.787379
7.411775
6.597075
14.797763
6.1211095
9.617402
14.72432
9.57278
10.840519
7.219523
11.422301
11.740637
11.597495
11.479842
9.0204315
7.953134
11.76412
19.504658
5.6949053
5.8315725
9.14141
16.410658
14.982194
13.919752
8.027446
8.900791
9.42086
15.336071
9.060497
6.7658625
12.863787
13.806373
6.6497383
9.71199
10.049211
7.4800153
9.376256
7.3290544
6.3653927
8.684162
13.489622
5.22951
14.179033
15.81432
4.5856037
7.249471
4.8817635
4.4104424
9.51052
10.548921
11.584879
10.343912
13.6715
5.3298907
8.850704
14.450513
10.472306
6.8014116
8.280891
7.872172
7.750754
6.8171735
15.643189
8.463115
16.058521
7.4778705
20.450064
10.355666
9.490097
12.851226
13.5403385
11.901236
5.8856225
6.657023
12.787167
10.865232
6.540091
13.169245
16.444307
16.373743
10.298402
5.7261233
8.159561
10.087271
10.306345
6.415761
10.041658
6.062466
9.607668
4.7451177
8.400611
7.3396006
6.7332244
9.789947
6.484541
17.497599
8.207187
7.6519575
4.7418447
4.7459984
6.7596874
6.061755
16.549603
5.8766313
13.20709
9.565959
9.707178
10.741446
10.3475685
7.9069176
8.1379595
12.351826
11.322218
11.179014
11.999959
5.904795
11.105144
10.977225
10.217527
9.225704
11.223418
8.540743
11.824915
14.047727
5.2109222
8.022212
10.7561
10.453441
17.322653
14.380851
10.837943
7.475637
10.289888
13.287361
16.416689
11.644714
13.312875
6.630313
8.432993
9.525272
12.418558
13.438845
10.612258
9.459296
8.59057
6.85019
13.622142
5.8956547
11.71471
9.956162
9.579781
13.934992
8.045078
12.27571
6.1943393
7.1809797
7.8828692
10.211273
12.835267
11.43905
13.484129
9.670038
6.3642344
9.321091
7.3759575
7.608181
13.842377
12.453716
8.240393
3.94009
6.3239822
15.509441
13.717929
14.402552
5.4864635
4.4198174
18.643015
15.73883
10.475346
8.655539
10.833276
6.5529304
15.53746
10.143454
14.427098
15.037796
7.9379864
8.009571
11.749389
10.664346
12.7553835
5.077515
11.630618
8.700302
11.345749
11.049175
11.572431
13.198465
11.257265
10.034352
9.664373
9.033276
7.701491
11.026966
6.3410473
7.6943088
12.867762
7.1440573
7.5726056
9.028666
11.259955
14.397169
3.1319847
6.596015
8.784625
6.9717727
2.7514353
8.481838
8.763277
10.863196
7.076793
6.192004
14.29265
7.748437
10.46375
8.594772
11.532066
5.0355043
6.501384
12.232634
11.19077
6.97315
15.007501
11.861836
12.5762825
5.2864046
8.199957
9.897698
8.543529
6.855175
11.243287
11.138593
13.9637165
5.422978
14.572709
10.52491
6.0489793
10.795382
12.941299
18.198566
5.296505
13.326191
8.079721
19.891512
13.457871
13.938661
9.646121
11.199397
8.565851
14.107746
10.740645
12.35764
6.035173
7.1728897
7.6532235
13.50787
6.14034
9.893611
6.657704
5.0654364
6.9543166
10.913846
4.6053886
5.4544053
5.8272376
4.345421
11.880827
8.58228
8.678706
14.24059
9.440907
13.577901
5.4361715
6.276985
15.361633
8.381828
10.935317
13.080719
7.7127223
14.60803
13.359132
15.910818
15.470872
10.104198
9.034745
9.127895
12.686689
10.208331
13.252053
7.141903
8.0268955
7.3455963
9.201624
12.614141
11.739492
10.543641
5.5619235
13.922753
10.531897
5.21226
14.254905
14.695628
8.308937
11.4493
9.042069
10.539695
6.0050383
14.71207
5.271502
7.463158
9.977656
6.7484236
14.703605
13.4586735
13.198579
10.448794
4.596148
9.895841
9.642458
7.1231503
8.206902
12.284872
10.296406
12.306634
6.8192472
6.3447137
5.3220005
9.736877
14.523516
13.155092
7.307168
6.39757
11.046165
4.499339
15.9425745
15.106787
7.462437
9.189904
7.393294
12.834641
13.790662
12.2879715
7.567628
11.927535
5.5148087
11.921564
7.604762
11.512247
5.0612593
13.679525
7.9495764
7.3384995
10.8930645
10.15625
14.892728
15.875562
4.8653955
9.688272
10.525357
16.317451
6.5401917
8.4050865
8.492672
9.375124
10.909232
8.049876
18.571772
4.409877
6.086994
8.484178
6.403896
11.463947
8.828405
12.518473
3.8774068
6.9430017
8.022796
10.804527
12.447184
6.3442445
10.582197
11.092086
13.9742985
11.47777
12.763144
17.944384
8.009851
9.921108
7.0605445
4.295429
8.547537
9.113257
7.254382
14.4439945
16.423756
12.316983
12.281575
14.616448
10.162061
13.559567
9.909151
5.729558
4.578179
7.4786463
10.388903
16.782034
7.6071115
10.101029
9.038327
7.3772902
11.460559
6.0287957
13.691321
6.197413
6.4353123
13.689137
13.611562
13.613331
9.36206
10.892882
4.9729533
6.7529116
11.485939
8.486968
8.127913
7.3583975
6.1799707
14.217558
12.532008
10.021707
11.189427
11.815347
18.704645
9.492911
8.097912
15.530069
5.136176
7.2009735
6.7371635
7.6327534
7.7389536
7.0822816
12.46308
13.684863
6.922217
5.4183455
5.9327316
10.935888
14.784733
6.534805
10.854568
11.451908
15.870125
11.655594
11.697684
9.659961
10.072385
15.330032
5.438677
9.580439
6.139689
6.276172
10.173398
7.8463955
9.208785
19.671844
12.541015
11.257719
8.603676
16.321058
11.850071
9.301701
11.402288
8.184546
12.59222
11.265568
9.195156
9.412054
8.133882
6.9907923
12.871222
10.805752
7.2706127
13.104871
20.27778
8.801472
13.743926
9.358037
11.353855
9.668131
17.82068
7.0662727
10.582216
6.2706027
10.603784
7.420625
14.068029
8.873165
10.506974
11.347212
10.400945
10.14933
13.282374
13.338284
14.279112
9.525821
7.674234
15.931107
7.6424265
5.067655
6.899457
6.6284375
12.360343
8.515787
15.086037
7.5916653
14.442958
7.418416
6.4474382
10.569436
14.16945
17.082094
10.775088
9.354538
9.415551
7.5974054
14.375068
9.189691
5.138622
8.153568
6.180712
5.510687
11.789806
10.272825
6.6042037
13.995428
10.544403
12.810753
8.554024
10.3777485
7.776208
12.120714
8.502336
11.049259
10.632342
7.6433463
12.039239
7.370908
11.940096
7.8368874
12.154802
12.32607
13.623801
10.15184
8.604387
7.3631735
10.552965
13.056599
6.560376
5.807335
6.302216
13.296252
3.1438642
14.539001
15.835353
9.839903
11.515591
9.949413
4.45845
14.943601
7.18626
6.709764
15.315105
10.112925
4.874145
17.367895
12.79291
13.747001
6.863289
6.716398
14.79419
8.254439
13.0076885
8.916624
13.04609
11.237089
16.69407
15.088481
10.076045
9.3189945
9.301214
11.231902
6.7056265
13.919745
8.121548
6.898627
10.446242
12.849583
4.1570354
11.760304
12.736342
5.047597
13.065162
9.143449
10.853155
7.2805433
17.374763
10.141716
16.876926
7.1539764
5.9855013
13.237496
11.058787
14.71967
14.745958
6.207474
9.18673
16.43786
9.643868
10.552495
6.760845
16.338406
6.9254913
9.680496
6.5435185
7.1447506
14.681848
12.149168
12.853254
11.9336605
11.129472
14.228328
4.261171
14.637618
10.9318285
8.752871
9.754409
7.328754
9.641309
7.8216496
11.582775
13.230326
8.940517
12.536072
15.781843
7.2609434
7.131698
10.344933
8.431906
8.749308
6.2925725
13.270512
5.5596514
11.509703
7.699535
11.169444
7.8339963
7.7176447
7.684165
9.4130745
12.586005
6.1811028
8.991146
11.065941
10.050426
12.709986
11.825587
15.280063
15.185795
7.1219277
6.5089126
8.708545
6.831493
4.4976387
13.337958
12.865704
5.5111213
11.019036
7.7964525
9.094735
6.223641
10.896146
9.388188
8.049849
9.418534
10.913112
14.449049
8.028192
12.916803
9.735392
18.93847
13.107907
9.543278
11.855345
11.015399
11.314005
11.120722
6.7596707
3.1727302
12.338732
12.231085
14.452325
19.5796
15.079383
5.4949083
9.764478
7.195533
8.722533
9.784727
14.766665
8.892139
7.4136686
7.7432756
12.6422825
7.999066
9.235865
10.993517
10.131206
4.500858
12.012876
16.570862
5.520197
8.668823
13.751809
6.465481
6.963389
7.0622573
9.986046
9.464903
8.861473
12.826857
6.415394
9.869326
9.289317
9.536288
4.1218224
9.960654
9.61554
4.294212
12.029825
9.818815
4.253663
8.713025
11.452031
15.128907
10.806207
9.2228565
5.681663
6.544553
9.187812
5.1228304
8.670038
9.905786
13.938743
12.486319
15.013625
2.8620903
17.88672
13.274299
7.828005
5.490756
11.340209
8.814762
6.4243927
8.114954
4.468939
14.440727
15.896881
8.516025
13.83121
5.8710217
13.613496
14.471786
6.2942014
13.2578125
9.039135
12.643411
13.958719
14.446238
7.480717
10.237016
8.474182
7.64804
10.623517
10.83959
14.120988
10.643179
9.15816
7.4291396
13.800195
15.77529
5.344841
9.494084
10.50838
16.69338
5.528757
8.713104
13.6606655
7.679805
7.044822
9.675958
13.252485
7.7265677
7.7485557
6.248228
9.884993
5.174376
12.320881
8.929685
12.363551
7.1985445
6.592081
11.7206545
6.3940153
10.322546
13.559551
5.8191895
13.306526
14.52788
10.600542
8.437736
9.640559
3.5188787
17.850454
6.5088835
7.4803185
7.604552
11.758946
15.243641
8.141746
15.929477
11.9537
12.464322
1.3309951
4.728526
9.3115635
8.196462
9.160808
13.048569
11.240609
15.438723
15.748044
6.28164
5.081088
6.541791
11.694215
10.329264
11.314632
9.554346
11.35666
11.7702875
6.089041
11.435045
12.326406
12.976064
9.612103
13.185496
7.531518
9.107951
16.306963
5.113358
7.164281
19.77171
10.2927885
11.043519
7.513669
8.210581
5.5654454
14.562481
9.173595
9.772423
11.937099
10.097726
9.291597
14.257866
6.100074
11.689817
8.948095
11.523637
10.160203
5.899372
17.29888
16.066912
12.854535
6.615465
14.906933
8.337511
12.353234
11.770419
9.624496
5.4196215
6.252356
5.8667817
7.429181
17.236248
13.752157
8.374413
13.020399
8.844075
6.252171
13.606155
16.989878
9.690403
9.845871
10.544071
12.204786
10.113348
9.464786
14.590169
9.387351
7.204119
8.066425
15.144563
13.3061495
16.508253
8.582284
18.107197
12.783806
7.63157
8.81078
5.808058
11.074913
6.4978166
10.134654
10.190851
10.418639
6.9868617
6.6745806
10.549084
8.086645
14.619035
6.3059134
6.4854302
7.5605054
7.390172
5.6443076
7.041049
5.442835
12.615023
5.7577877
7.1243677
18.416098
9.027955
6.9686856
5.0737877
10.647432
9.292863
11.42021
14.47368
10.8442
10.708887
8.639908
9.482938
10.162824
3.3010707
8.235483
14.5134535
10.045729
9.562083
6.7628546
13.410787
10.057701
14.81124
16.468035
7.4136176
8.376827
11.463425
15.119122
11.930774
9.56266
9.759839
14.040464
11.185639
5.5698647
12.985522
10.067693
11.768557
7.8634434
13.676931
6.990545
9.788076
9.420618
10.252873
5.83162
10.897008
11.661098
13.274536
5.0459037
7.5661135
8.759957
10.726038
15.631281
8.283944
13.30705
7.6026397
12.367921
7.432395
8.705267
7.660119
11.018631
13.277782
17.875181
12.926755
8.165713
8.732547
10.17418
16.178991
5.761816
8.783597
13.216676
11.420409
7.9136043
7.9038115
7.5924177
12.109031
11.017879
10.348022
8.252951
14.929042
18.537518
8.8896675
7.601002
4.8641996
11.84063
6.998295
6.9356246
6.8610992
9.443318
8.444603
10.879421
9.807416
11.625838
4.7379155
7.9219627
12.923114
4.56775
8.249969
13.251041
6.0786314
11.41032
13.027514
10.594947
7.119845
9.56661
6.3044395
10.776697
8.667498
8.208635
13.043284
11.6014805
5.8748684
7.003767
14.047932
10.230788
11.566528
8.03641
11.649594
6.2433786
8.359564
5.9032393
10.758009
8.407419
10.849369
8.906975
13.542552
5.779939
15.141919
4.6572075
12.841768
11.430258
13.749528
9.584899
12.703455
10.491524
12.911897
14.033589
7.8577003
12.910568
14.457855
12.051465
11.288688
10.16115
12.247267
6.688005
9.262471
10.731434
11.905855
16.198818
7.499402
10.164276
12.230253
6.25289
15.902181
11.961428
11.761552
10.610373
9.254542
6.6412396
11.052557
8.1872425
14.02132
11.298769
7.267403
9.52112
9.066755
15.310042
8.487927
16.108515
13.513528
7.998615
12.000424
14.838769
11.980352
9.78183
10.789436
12.087541
15.322415
7.8437696
15.596017
11.115617
7.9818406
14.063039
4.2558484
14.757
6.7601213
13.953532
6.4811087
11.862539
5.3825636
9.464448
10.2224455
16.194155
11.832447
7.497668
9.970835
5.987348
9.885522
7.212289
14.373167
10.701486
8.869801
9.728406
7.409319
5.3867593
12.4487705
13.463707
8.6143875
16.21829
11.858823
6.1137376
12.422903
7.3707433
15.558285
13.448743
13.405361
9.245837
8.784805
7.366912
10.137154
6.6473494
10.412755
16.413057
7.5944114
9.085913
10.541907
9.3301735
7.2408304
7.3589783
6.857941
5.898367
13.114519
19.06231
8.759853
7.535632
10.835484
12.989915
7.511391
17.756119
11.794546
15.575056
8.302135
9.920475
9.806573
8.195794
14.507213
12.668633
12.61807
8.523622
9.837433
6.2596335
6.190005
8.314214
12.14991
13.663576
11.077455
12.0353155
7.391461
12.851941
12.931225
11.128686
12.165065
7.747443
9.565866
8.453291
9.378963
11.525867
15.267193
7.3870025
5.394649
8.88644
12.155333
13.522959
17.443018
15.667613
15.151909
12.028217
18.47578
14.850452
16.49172
10.534223
8.306931
15.478921
8.690479
4.85041
10.3758955
11.983103
9.812949
7.4231477
5.2119803
12.139502
7.639928
11.260904
13.784477
14.058764
11.133475
15.328277
9.055943
7.690542
11.70119
6.0642443
10.738231
9.884245
7.1518426
7.576749
9.863351
9.404802
14.996629
17.518312
9.875668
6.3390393
10.755599
9.621656
8.448945
13.503931
8.924194
8.265541
11.84632
8.009587
11.555089
5.407454
6.5146856
5.952812
10.72937
10.332677
6.15718
7.041546
10.687401
13.130489
7.5080423
12.222206
10.839053
11.298048
12.3575115
6.3262935
8.589127
8.851059
14.730852
13.637377
8.138742
6.687586
8.999381
13.110056
13.342609
10.436475
12.385695
12.209864
5.709738
7.234665
17.506163
5.6490493
14.958224
13.665422
6.1944413
9.813398
9.962867
4.3288317
11.753093
8.910778
8.227539
13.004911
8.883046
8.018166
7.191163
9.948873
5.83194
6.326989
14.18805
8.99447
11.208222
13.253902
7.358348
12.45456
7.35798
9.065535
13.415088
6.582513
11.376619
9.2088375
13.769218
12.365356
10.887872
10.12498
11.987095
9.578004
13.777004
8.887385
14.467891
7.362365
16.02007
13.885338
6.3764253
9.837175
10.26918
12.007124
14.59746
11.550483
12.9124775
10.378299
13.830214
13.880642
8.237298
10.579975
6.985845
5.5274515
11.332019
13.067984
7.440954
6.3827944
16.525978
6.1812344
10.729383
6.4390845
14.5845785
7.5963902
9.417946
10.789021
17.363647
9.687961
7.6407423
8.012373
16.510607
10.982113
10.120711
5.594328
12.36609
9.916884
12.335741
6.652162
12.563447
8.237585
8.036232
9.69295
6.550634
13.744904
9.443011
14.764975
5.1248355
10.377208
10.874909
19.321217
17.347582
7.643705
10.148286
7.3264256
10.13762
11.634373
11.0464735
14.936998
11.326365
14.558905
10.330235
10.375321
6.024833
7.3105335
3.816722
5.249709
14.957262
15.100223
12.66688
11.013689
9.367505
6.5247345
6.4180393
13.224063
11.87711
5.635218
6.1130013
9.273984
6.879942
11.306434
8.347358
6.359366
8.966462
15.918197
16.370008
10.414272
10.259372
7.6247582
11.9974985
11.548327
12.312848
6.625912
12.971733
16.20591
10.318452
7.5272346
6.9910183
6.5089717
13.383057
9.657623
15.178369
12.055994
11.258471
12.863714
14.99667
7.543494
8.49802
17.919899
10.128195
10.84093
10.085523
6.9016953
8.912496
16.323929
15.458837
7.490053
14.167475
4.126259
7.2018623
7.814952
7.361381
7.554207
8.199974
10.493177
14.749422
4.084048
13.007254
9.517351
8.875852
9.111117
12.683319
8.350397
8.2898655
14.002296
17.372133
8.04406
11.299107
9.805588
9.322315
9.32174
11.502008
11.191693
4.5590987
8.50136
8.3956375
7.825175
11.361476
8.6551695
17.1331
8.352417
11.890685
9.090728
7.199738
7.5629315
9.610022
7.2218966
12.19546
7.8299546
10.539711
11.510047
8.373183
14.902426
7.0307612
6.409928
9.532229
8.378436
8.5945015
4.6382656
7.8518863
5.15694
5.882096
11.34106
9.846001
10.262547
15.851081
8.975433
9.3057995
11.294996
10.864911
14.955594
16.860498
11.468485
14.299942
5.6316876
7.6943593
12.915609
13.426364
7.7256827
10.780311
5.7095914
9.448955
6.7396207
12.454382
8.157822
13.18183
7.07657
9.171462
11.988378
6.063217
15.98269
8.844263
4.495376
10.534226
11.443555
6.4473143
7.0420256
10.164054
5.7969275
10.954561
8.605593
6.6558695
8.867236
14.330819
11.613504
8.8917675
10.475503
8.6544285
12.126941
4.9240894
7.504801
7.0938687
7.783887
9.445762
12.057792
10.142223
7.931283
12.366528
11.715213
11.5804615
13.208189
6.7948327
9.702662
15.289217
14.156166
10.58252
12.789167
15.159732
7.0343385
6.293481
14.8695
5.456657
8.551951
7.097818
13.262962
9.195605
4.504168
7.549524
8.558058
12.8671255
7.203667
12.419362
13.484716
6.576743
9.495046
12.025529
8.126213
10.873421
6.403556
8.348702
15.123207
11.0867405
7.934602
12.059315
12.593899
11.7389345
13.02181
13.649079
14.766117
17.493319
5.9009876
9.376639
8.990469
11.169271
13.784724
10.357067
10.6907215
7.7497764
9.119561
18.024649
9.2285795
14.986309
6.5887146
4.933974
11.05868
13.812628
7.148917
7.654323
7.522506
7.431755
12.886129
10.559768
9.967551
9.189953
9.6137085
13.318869
15.634151
2.3230305
6.743219
12.363615
10.563653
17.648476
6.538961
7.104443
8.364586
12.608333
10.026564
11.824456
7.8403554
15.101707
13.665021
6.3843355
13.851153
9.408161
12.4751215
7.162029
10.6109915
7.7781234
11.987846
10.688409
9.811231
9.065146
7.7668715
14.826493
15.981699
12.4364805
10.482169
8.964257
8.142087
13.9557
9.223779
4.25338
7.7415457
15.926089
14.17895
13.843497
16.179285
6.666108
13.852897
5.413387
11.443648
10.821983
8.820379
10.742541
17.613285
6.4325686
4.9650893
15.971343
4.7494793
11.196965
4.4777193
11.536312
12.975934
5.764547
15.257812
12.440201
16.493399
14.1379
7.892604
15.471485
11.068401
13.73424
15.342928
14.03646
5.748236
8.299689
15.359233
3.5192263
17.25153
10.445256
11.955923
12.546096
13.215287
11.59837
14.569626
13.703764
11.097209
6.7378783
9.096156
10.62497
12.97002
9.299266
13.029112
10.574656
3.2911086
9.3696995
6.362583
5.0386667
8.523456
10.975915
6.3475404
6.684313
11.346078
6.4925184
4.665694
7.8295894
7.9024916
5.2549477
19.439323
16.70685
13.428467
7.9967494
15.57393
6.275487
7.376798
11.217968
14.972496
7.487776
7.780166
9.728303
7.0695767
7.1027145
9.32887
9.590448
10.867432
6.9408884
9.670631
14.23434
13.537377
8.863526
7.4102917
13.378473
7.9535933
10.977291
9.06098
10.34175
7.812856
10.49937
8.206062
11.776392
9.423315
11.925455
6.943719
8.183572
8.417731
17.138327
4.486125
7.522833
11.728109
8.069778
15.358806
4.4545817
17.138851
12.85957
13.802861
14.985606
7.54544
13.067577
13.260962
6.850116
11.775735
6.7377152
7.2761555
6.28762
14.826196
7.595324
7.1159906
13.146589
16.482481
15.312192
13.124736
4.9248505
10.258744
8.593511
6.7985754
8.412854
14.721807
5.9084516
11.837829
12.648181
7.8027782
10.743949
10.955964
8.084925
8.898839
5.578718
10.822675
3.386984
6.0519485
8.833658
11.017653
10.340346
7.8966722
8.771291
4.9072504
9.9598055
12.55021
15.194315
10.632702
2.5135286
6.794715
9.672595
7.776574
8.539847
14.111027
12.185197
10.663456
9.3587
6.3780217
13.801161
9.306013
9.4285145
14.44776
10.966515
15.250382
6.2994003
7.962169
13.059019
11.516037
12.416593
16.46477
13.338087
13.009464
11.958763
8.64431
7.7732663
9.961674
6.865756
5.1274457
8.513172
11.405622
6.4156933
16.024775
11.244513
5.535826
12.72462
13.4893055
8.000901
10.147969
14.815681
6.366458
7.772054
17.191278
8.183677
10.295353
6.212853
13.427649
7.439358
11.514651
7.338624
8.344985
6.35694
5.9875712
5.8838
8.079472
8.658688
8.815724
9.146195
13.407864
9.071229
13.430817
8.833462
3.1647162
10.728319
5.2638826
8.883257
11.482082
7.4102364
7.354586
10.102704
13.721348
12.201784
14.499897
11.021091
6.0873017
4.877284
19.516705
16.76156
12.74473
7.201532
4.1600804
15.729809
11.6063795
5.349779
11.479842
6.491902
13.380423
14.797097
5.6796713
7.9782014
11.661941
13.503475
4.8955455
9.319685
14.685382
10.334401
13.280979
5.7971125
5.3361197
6.763083
3.6949728
15.760741
8.237583
6.590766
11.491092
12.568718
16.312544
11.348251
6.0426536
13.992635
6.6182394
8.437052
7.418738
15.470541
10.495595
6.8825474
7.4148154
8.8156395
6.4035244
13.038167
7.5026326
10.670181
15.491161
12.092851
3.5068543
16.831245
14.353912
12.780111
9.499935
8.500542
9.55352
5.5672584
10.856371
9.360932
12.312921
10.605571
13.596143
12.763363
8.627326
14.677368
10.7367325
11.321683
10.559522
13.847895
9.042755
9.647826
10.548634
12.119901
9.996112
6.006647
11.674729
10.4278555
16.670485
9.088286
4.8797297
6.237539
8.427529
11.461838
9.041147
5.342487
7.8498654
14.560685
9.645556
12.413763
11.278802
13.899064
11.843246
8.111473
10.839818
8.035922
7.0929537
11.03902
7.9452057
6.8528476
11.856925
14.063375
8.961305
4.8798194
10.856403
8.171261
11.6598835
15.484041
9.562657
6.2976055
7.5659375
11.581152
8.265971
11.227085
7.217008
9.776249
8.933444
12.324599
7.86449
7.0968423
10.212276
12.408527
11.411656
12.240298
10.130287
11.641688
11.845327
10.741644
9.500328
8.965693
10.963638
4.085846
7.5375767
12.07217
15.179009
11.253946
12.980518
6.337911
15.582372
6.959144
10.948828
9.205599
15.250403
11.424493
13.147035
10.868327
8.545131
7.0602074
7.6563954
13.651542
9.11783
18.435377
7.2762785
14.172469
12.462093
8.318722
7.0315666
7.5166717
9.392792
17.224566
5.2781515
12.814142
10.2981825
14.57468
7.3156514
10.854432
10.16213
15.862133
10.356459
7.7857165
8.739401
13.338149
5.1290946
11.426246
13.201836
4.6815042
11.04518
8.237325
7.575207
7.096515
11.833359
10.765847
5.9070606
14.742671
12.819891
8.603526
15.751411
10.339787
7.0048447
5.463558
11.867739
7.3653264
8.447095
13.246073
11.24832
13.831168
6.7886133
9.266544
8.246029
8.381564
7.8432293
7.9266963
8.793287
7.736676
13.175567
8.120387
9.380681
8.976805
11.061729
6.3445845
7.2128353
10.958287
12.535899
11.651409
11.48676
8.911936
16.615425
7.7903843
6.7684226
8.420172
3.134141
14.625909
9.271882
4.5543785
6.853231
9.733207
6.6132584
10.15512
12.267447
15.106108
4.963341
11.872791
11.226023
8.888209
9.342603
9.464388
17.057577
14.038657
5.914069
8.539677
13.869856
5.9152174
5.447029
16.318295
12.643291
7.0254083
13.718906
8.269526
11.096098
11.20534
16.227674
10.592835
12.203507
10.781594
8.581534
7.5342016
15.047854
7.337653
7.4601154
6.655689
6.7271934
7.270889
18.737965
14.504691
9.964951
9.876687
10.529251
9.248687
10.811452
6.976197
8.403312
14.422175
12.699858
7.8906984
5.569098
14.590988
2.917242
5.963598
6.256645
4.889313
6.587211
13.215559
8.858013
7.7514625
5.3036265
7.2674856
5.388627
8.970455
15.509587
6.9105053
7.730026
6.670144
11.968288
9.538935
12.393982
15.774087
16.24343
12.92067
15.976304
9.529694
8.098228
7.2196455
7.6453195
11.064883
9.358895
10.504606
18.914867
9.755131
5.2664847
6.2467093
5.754488
13.193951
19.105495
4.286791
5.369785
7.893321
8.472554
10.264329
10.43554
7.437137
10.537987
6.592169
9.244662
13.758106
7.94363
17.37345
15.498929
6.5110464
12.882542
9.693509
8.710683
8.89851
15.303645
7.927543
11.33773
5.9280257
15.283423
10.147684
11.860989
5.4974227
7.4583
6.997346
7.678664
12.931845
9.973443
13.178643
8.972784
5.565192
11.232421
11.472473
12.740213
11.031994
7.1524377
10.563353
8.044689
11.574349
16.524733
10.404843
17.72909
12.762594
9.6081705
12.624936
9.360698
9.776689
5.626583
3.768753
8.839962
8.296524
11.484953
14.877473
12.930735
8.337061
6.5933156
13.42715
7.891496
15.765312
8.614705
